rounds	73
F0	1.3642
F1	170.7829
F2	111.1971
F3	0.0066
S	0.0002
F4	0.0092
F4_diff	0.0046
F4_union	0.0046
F5	158.9981
F6	55.9328
release_wl	0.0786
release_seen	0.2291
sum_rounds_F	442.3583
sum_round_total	443.6480
residual_in_rounds	1.2898
forward_total	499.9139
residual_total	1.3152
rss_F6_begin	5620125696
hwm_F6_begin	7182905344
rss_F6	5629759488
hwm_F6	7182905344
rss_release_wl	4451217408
hwm_release_wl	7182905344
rss_release_seen	66015232
hwm_release_seen	7182905344
