rounds	74
F0	1.0290
F1	155.0519
F2	11.1880
F3	0.0072
S	0.0002
F4	0.0099
F4_diff	0.0049
F4_union	0.0050
F5	13.2917
F6	1.8790
release_wl	0.0893
release_seen	0.2253
sum_rounds_F	180.5779
sum_round_total	181.7083
residual_in_rounds	1.1305
forward_total	183.9283
residual_total	1.1568
rss_F6_begin	5661970432
hwm_F6_begin	7195852800
rss_F6	5661970432
hwm_F6	7195852800
rss_release_wl	4392218624
hwm_release_wl	7195852800
rss_release_seen	14381056
hwm_release_seen	7195852800
