rounds	74
F0	1.0445
F1	101.6927
F2	12.6959
F3	0.0065
S	0.0002
F4	0.0102
F4_diff	0.0051
F4_union	0.0050
F5	14.6751
F6	1.8790
release_wl	0.0777
release_seen	0.1854
sum_rounds_F	130.1250
sum_round_total	131.2412
residual_in_rounds	1.1161
forward_total	133.4088
residual_total	1.1416
rss_F6_begin	5661949952
hwm_F6_begin	7195488256
rss_F6	5661949952
hwm_F6	7195488256
rss_release_wl	4392198144
hwm_release_wl	7195488256
rss_release_seen	14360576
hwm_release_seen	7195488256
