rounds	74
F0	1.0194
F1	95.9822
F2	12.1643
F3	0.0067
S	0.0002
F4	0.0100
F4_diff	0.0050
F4_union	0.0050
F5	13.5169
F6	1.9735
release_wl	0.0744
release_seen	0.1914
sum_rounds_F	122.6997
sum_round_total	123.7983
residual_in_rounds	1.0987
forward_total	126.0626
residual_total	1.1236
rss_F6_begin	5661974528
hwm_F6_begin	7195402240
rss_F6	5661974528
hwm_F6	7195402240
rss_release_wl	4392222720
hwm_release_wl	7195402240
rss_release_seen	14385152
hwm_release_seen	7195402240
