rounds	74
F0	1.0055
F1	94.8928
F2	11.7229
F3	0.0061
S	0.0002
F4	0.0098
F4_diff	0.0049
F4_union	0.0049
F5	12.7291
F6	1.8345
release_wl	0.0758
release_seen	0.1829
sum_rounds_F	120.3665
sum_round_total	121.4724
residual_in_rounds	1.1059
forward_total	123.5901
residual_total	1.1304
rss_F6_begin	5661970432
hwm_F6_begin	7195856896
rss_F6	5661970432
hwm_F6	7195856896
rss_release_wl	4392218624
hwm_release_wl	7195856896
rss_release_seen	14381056
hwm_release_seen	7195856896
