rounds	74
F0	1.0675
F1	153.7989
F2	10.9416
F3	0.0062
S	0.0002
F4	0.0102
F4_diff	0.0052
F4_union	0.0050
F5	13.0723
F6	1.9924
release_wl	0.1049
release_seen	0.3251
sum_rounds_F	178.8969
sum_round_total	180.0510
residual_in_rounds	1.1541
forward_total	182.5007
residual_total	1.1813
rss_F6_begin	5662146560
hwm_F6_begin	7196114944
rss_F6	5662146560
hwm_F6	7196114944
rss_release_wl	4392394752
hwm_release_wl	7196114944
rss_release_seen	14557184
hwm_release_seen	7196114944
