rounds	74
F0	1.0110
F1	97.5085
F2	10.5938
F3	0.0057
S	0.0002
F4	0.0100
F4_diff	0.0050
F4_union	0.0049
F5	12.2295
F6	1.8797
release_wl	0.0644
release_seen	0.1754
sum_rounds_F	121.3587
sum_round_total	122.4251
residual_in_rounds	1.0663
forward_total	124.5685
residual_total	1.0903
rss_F6_begin	5662248960
hwm_F6_begin	7196045312
rss_F6	5662248960
hwm_F6	7196045312
rss_release_wl	4392497152
hwm_release_wl	7196045312
rss_release_seen	14659584
hwm_release_seen	7196045312
