rounds	74
F0	1.0435
F1	83.7302
F2	12.6219
F3	0.0066
S	0.0002
F4	0.0110
F4_diff	0.0055
F4_union	0.0055
F5	14.3639
F6	1.8777
release_wl	0.0666
release_seen	0.1776
sum_rounds_F	111.7772
sum_round_total	112.8735
residual_in_rounds	1.0963
forward_total	115.0203
residual_total	1.1212
rss_F6_begin	5662248960
hwm_F6_begin	7196315648
rss_F6	5662248960
hwm_F6	7196315648
rss_release_wl	4392497152
hwm_release_wl	7196315648
rss_release_seen	14659584
hwm_release_seen	7196315648
