rounds	74
F0	1.0595
F1	98.6715
F2	14.2275
F3	0.0065
S	0.0002
F4	0.0110
F4_diff	0.0057
F4_union	0.0054
F5	14.3550
F6	1.8935
release_wl	0.0684
release_seen	0.1819
sum_rounds_F	128.3313
sum_round_total	129.4136
residual_in_rounds	1.0824
forward_total	131.5825
residual_total	1.1073
rss_F6_begin	5662281728
hwm_F6_begin	7196401664
rss_F6	5662281728
hwm_F6	7196401664
rss_release_wl	4392529920
hwm_release_wl	7196401664
rss_release_seen	14692352
hwm_release_seen	7196401664
