rounds	74
F0	1.0021
F1	98.3678
F2	10.8681
F3	0.0059
S	0.0002
F4	0.0101
F4_diff	0.0050
F4_union	0.0050
F5	12.2711
F6	1.8488
release_wl	0.0653
release_seen	0.1818
sum_rounds_F	122.5253
sum_round_total	123.5991
residual_in_rounds	1.0738
forward_total	125.7182
residual_total	1.0970
rss_F6_begin	5662359552
hwm_F6_begin	7196229632
rss_F6	5662359552
hwm_F6	7196229632
rss_release_wl	4392607744
hwm_release_wl	7196229632
rss_release_seen	14770176
hwm_release_seen	7196229632
