rounds	74
F0	1.0399
F1	99.4946
F2	10.7558
F3	0.0071
S	0.0002
F4	0.0104
F4_diff	0.0053
F4_union	0.0051
F5	12.6961
F6	2.2724
release_wl	0.0779
release_seen	0.2863
sum_rounds_F	124.0042
sum_round_total	125.1433
residual_in_rounds	1.1392
forward_total	127.8064
residual_total	1.1655
rss_F6_begin	5662388224
hwm_F6_begin	7195881472
rss_F6	5662388224
hwm_F6	7195881472
rss_release_wl	4394041344
hwm_release_wl	7195881472
rss_release_seen	16203776
hwm_release_seen	7195881472
