rounds	74
F0	1.0407
F1	87.9476
F2	13.2972
F3	0.0069
S	0.0002
F4	0.0109
F4_diff	0.0056
F4_union	0.0053
F5	15.3342
F6	1.8460
release_wl	0.0781
release_seen	0.0219
sum_rounds_F	117.6377
sum_round_total	118.7940
residual_in_rounds	1.1563
forward_total	120.7623
residual_total	1.1786
rss_F6_begin	5662330880
hwm_F6_begin	7196311552
rss_F6	5662330880
hwm_F6	7196311552
rss_release_wl	4392579072
hwm_release_wl	7196311552
rss_release_seen	14737408
hwm_release_seen	7196311552
