rounds	74
F0	0.9940
F1	94.2668
F2	10.7204
F3	0.0061
S	0.0002
F4	0.0100
F4_diff	0.0050
F4_union	0.0050
F5	12.6606
F6	1.8533
release_wl	0.0812
release_seen	0.2405
sum_rounds_F	118.6581
sum_round_total	119.7759
residual_in_rounds	1.1177
forward_total	121.9752
residual_total	1.1420
rss_F6_begin	5662298112
hwm_F6_begin	7195910144
rss_F6	5662298112
hwm_F6	7195910144
rss_release_wl	4392546304
hwm_release_wl	7195910144
rss_release_seen	14708736
hwm_release_seen	7195910144
