rounds	74
F0	1.0540
F1	83.0973
F2	13.1963
F3	0.0066
S	0.0002
F4	0.0110
F4_diff	0.0055
F4_union	0.0054
F5	14.9151
F6	1.8339
release_wl	0.0770
release_seen	0.2146
sum_rounds_F	112.2805
sum_round_total	113.4003
residual_in_rounds	1.1198
forward_total	115.5509
residual_total	1.1450
rss_F6_begin	5662289920
hwm_F6_begin	7196258304
rss_F6	5662289920
hwm_F6	7196258304
rss_release_wl	4392538112
hwm_release_wl	7196258304
rss_release_seen	14700544
hwm_release_seen	7196258304
