rounds	74
F0	53.0819
F1	212.1729
F2	181.5169
F3	0.0066
S	0.0002
F4	0.0093
F4_diff	0.0047
F4_union	0.0046
F5	201.7180
F6	55.8207
release_wl	0.0814
release_seen	0.2372
sum_rounds_F	648.5058
sum_round_total	649.6332
residual_in_rounds	1.1274
forward_total	705.8022
residual_total	1.1572
rss_F6_begin	5742129152
hwm_F6_begin	7239577600
rss_F6	5742129152
hwm_F6	7239577600
rss_release_wl	4406464512
hwm_release_wl	7239577600
rss_release_seen	21426176
hwm_release_seen	7239577600
