rounds	74
F0	52.8831
F1	208.7677
F2	179.8113
F3	0.0055
S	0.0002
F4	0.0091
F4_diff	0.0045
F4_union	0.0046
F5	197.5737
F6	55.0583
release_wl	0.0842
release_seen	0.2454
sum_rounds_F	639.0506
sum_round_total	640.1969
residual_in_rounds	1.1462
forward_total	695.6153
residual_total	1.1768
rss_F6_begin	5747372032
hwm_F6_begin	7239548928
rss_F6	5747372032
hwm_F6	7239548928
rss_release_wl	4411727872
hwm_release_wl	7239548928
rss_release_seen	26689536
hwm_release_seen	7239548928
