rounds	74
F0	1.0484
F1	98.2558
F2	11.6592
F3	0.0063
S	0.0002
F4	0.0099
F4_diff	0.0049
F4_union	0.0049
F5	14.3466
F6	1.8822
release_wl	0.0781
release_seen	0.2286
sum_rounds_F	125.3265
sum_round_total	126.4677
residual_in_rounds	1.1412
forward_total	128.6822
residual_total	1.1667
rss_F6_begin	5662130176
hwm_F6_begin	7196508160
rss_F6	5662130176
hwm_F6	7196508160
rss_release_wl	4392378368
hwm_release_wl	7196508160
rss_release_seen	14540800
hwm_release_seen	7196508160
