rounds	74
F0	1.0247
F1	83.5869
F2	11.6844
F3	0.0063
S	0.0002
F4	0.0106
F4_diff	0.0055
F4_union	0.0051
F5	14.0788
F6	1.8886
release_wl	0.0745
release_seen	0.1781
sum_rounds_F	110.3919
sum_round_total	111.4997
residual_in_rounds	1.1078
forward_total	113.6647
residual_total	1.1317
rss_F6_begin	5662355456
hwm_F6_begin	7196028928
rss_F6	5662355456
hwm_F6	7196028928
rss_release_wl	4394008576
hwm_release_wl	7196028928
rss_release_seen	16171008
hwm_release_seen	7196028928
